Date,Min,Avg,Max
2019-09-05,70.0,70.0,70.0
2019-09-12,70.0,70.0,70.0
2019-09-19,70.0,70.0,70.0
2019-09-26,70.0,70.0,70.0
2019-10-03,70.0,70.0,70.0
2019-10-10,70.0,70.0,70.0
2019-10-17,70.0,70.0,70.0
2019-10-24,70.0,70.0,70.0
2019-10-31,70.0,70.0,70.0
2019-11-07,70.0,70.0,70.0
2019-11-14,70.0,70.0,70.0
2019-11-21,70.0,70.0,70.0
2019-11-28,70.0,70.0,70.0
2019-12-05,70.0,70.0,70.0
2019-12-12,70.0,70.0,70.0
2019-12-19,70.0,70.0,70.0
2019-12-26,70.0,70.0,70.0
2020-01-02,70.0,70.0,70.0
2020-01-09,70.0,70.0,70.0
2020-01-16,70.0,70.0,70.0
2020-01-23,70.0,70.0,70.0
2020-01-30,70.0,70.0,70.0
2020-02-06,70.0,70.0,70.0
2020-02-13,70.0,70.0,70.0
2020-02-20,70.0,70.0,70.0
2020-02-27,70.0,70.0,70.0
2020-03-05,70.0,70.0,70.0
2020-03-12,70.0,70.0,70.0
2020-03-19,70.0,70.0,70.0
2020-03-26,70.0,70.0,70.0
2020-04-02,70.0,70.0,70.0
2020-04-09,70.0,70.0,70.0
2020-04-16,70.0,70.0,70.0
2020-04-23,70.0,70.0,70.0
2020-04-30,70.0,70.0,70.0
2020-05-07,70.0,70.0,70.0
2020-05-14,70.0,70.0,70.0
2020-05-21,70.0,70.0,70.0
2020-05-28,70.0,70.0,70.0
2020-06-04,70.0,70.0,70.0
2020-06-11,70.0,70.0,70.0
2020-06-18,70.0,70.0,70.0
2020-06-25,70.0,70.0,70.0
2020-07-02,70.0,70.0,70.0
2020-07-09,70.0,70.0,70.0
2020-07-16,70.0,70.0,70.0
2020-07-23,70.0,70.0,70.0
2020-07-29,70.0,70.0,70.0
2020-08-06,70.0,70.0,70.0
2020-08-13,70.0,70.0,70.0
2020-08-20,70.0,70.0,70.0
2020-08-27,70.0,70.0,70.0
2020-09-03,70.0,70.0,70.0
2020-09-10,70.0,70.0,70.0
2020-09-17,70.0,70.0,70.0
2020-09-24,70.0,70.0,70.0
2020-10-01,70.0,70.0,70.0
2020-10-08,70.0,70.0,70.0
2020-10-15,80.0,80.0,80.0
2020-10-22,80.0,80.0,80.0
2020-10-29,80.0,80.0,80.0
2020-11-05,80.0,80.0,80.0
2020-11-12,80.0,80.0,80.0
2020-11-19,80.0,80.0,80.0
2020-11-26,80.0,80.0,80.0
2020-12-03,80.0,80.0,80.0
2020-12-10,80.0,80.0,80.0
2020-12-17,80.0,80.0,80.0
2020-12-24,80.0,80.0,80.0
2020-12-31,80.0,80.0,80.0
2021-01-07,80.0,80.0,80.0
2021-01-14,80.0,80.0,80.0
2021-01-21,80.0,80.0,80.0
2021-01-28,80.0,80.0,80.0
2021-02-04,80.0,80.0,80.0
2021-02-11,80.0,80.0,80.0
2021-02-18,80.0,80.0,80.0
2021-02-25,80.0,80.0,80.0
2021-03-04,80.0,80.0,80.0
2021-03-11,80.0,80.0,80.0
2021-03-18,80.0,80.0,80.0
2021-03-25,80.0,80.0,80.0
2021-04-01,80.0,80.0,80.0
2021-04-08,80.0,80.0,80.0
2021-04-15,80.0,80.0,80.0
2021-04-22,80.0,80.0,80.0
2021-04-29,80.0,80.0,80.0
2021-05-06,80.0,80.0,80.0
2021-05-20,80.0,80.0,80.0
2021-05-27,80.0,80.0,80.0
2021-06-03,80.0,80.0,80.0
2021-06-10,80.0,80.0,80.0
2021-06-17,80.0,80.0,80.0
2021-06-24,80.0,80.0,80.0
2021-07-01,80.0,80.0,80.0
2021-07-08,80.0,80.0,80.0
2021-07-15,80.0,80.0,80.0
2021-07-29,80.0,80.0,80.0
2021-08-05,80.0,80.0,80.0
2021-08-12,80.0,80.0,80.0
2021-08-26,80.0,80.0,80.0
2021-09-02,80.0,80.0,80.0
2021-09-09,80.0,80.0,80.0
2021-09-16,80.0,80.0,80.0
2021-09-23,80.0,80.0,80.0
2021-09-30,80.0,80.0,80.0
2021-10-07,80.0,80.0,80.0
2021-10-14,80.0,80.0,80.0
2021-10-21,80.0,80.0,80.0
2021-10-28,80.0,80.0,80.0
2021-12-02,80.0,80.0,80.0
2021-11-04,80.0,80.0,80.0
2021-11-11,80.0,80.0,80.0
2021-11-18,80.0,80.0,80.0
2021-11-25,80.0,80.0,80.0
2021-12-08,80.0,80.0,80.0
2021-12-15,80.0,80.0,80.0
