Date,Min,Avg,Max
2019-09-05,60.0,60.0,60.0
2019-09-12,60.0,60.0,60.0
2019-09-19,60.0,60.0,60.0
2019-09-26,60.0,60.0,60.0
2019-10-03,60.0,60.0,60.0
2019-10-10,60.0,60.0,60.0
2019-10-17,60.0,60.0,60.0
2019-10-24,60.0,60.0,60.0
2019-10-31,60.0,60.0,60.0
2019-11-07,60.0,60.0,60.0
2019-11-14,60.0,60.0,60.0
2019-11-21,60.0,60.0,60.0
2019-11-28,60.0,60.0,60.0
2019-12-05,60.0,60.0,60.0
2019-12-12,60.0,60.0,60.0
2019-12-19,60.0,60.0,60.0
2019-12-26,60.0,60.0,60.0
2020-01-02,60.0,60.0,60.0
2020-01-09,60.0,60.0,60.0
2020-01-16,60.0,60.0,60.0
2020-01-23,60.0,60.0,60.0
2020-01-30,60.0,60.0,60.0
2020-02-06,60.0,60.0,60.0
2020-02-13,60.0,60.0,60.0
2020-02-20,60.0,60.0,60.0
2020-02-27,60.0,60.0,60.0
2020-03-05,60.0,60.0,60.0
2020-03-12,60.0,60.0,60.0
2020-03-19,60.0,60.0,60.0
2020-03-26,60.0,60.0,60.0
2020-04-02,60.0,60.0,60.0
2020-04-09,60.0,60.0,60.0
2020-04-16,60.0,60.0,60.0
2020-04-23,60.0,60.0,60.0
2020-04-30,60.0,60.0,60.0
2020-05-07,60.0,60.0,60.0
2020-05-14,60.0,60.0,60.0
2020-05-21,60.0,60.0,60.0
2020-05-28,60.0,60.0,60.0
2020-06-04,60.0,60.0,60.0
2020-06-11,60.0,60.0,60.0
2020-06-18,60.0,60.0,60.0
2020-06-25,60.0,60.0,60.0
2020-07-02,60.0,60.0,60.0
2020-07-09,60.0,60.0,60.0
2020-07-16,60.0,60.0,60.0
2020-07-23,60.0,60.0,60.0
2020-07-29,60.0,60.0,60.0
2020-08-06,60.0,60.0,60.0
2020-08-13,60.0,60.0,60.0
2020-08-20,60.0,60.0,60.0
2020-08-27,60.0,60.0,60.0
2020-09-03,60.0,60.0,60.0
2020-09-10,60.0,60.0,60.0
2020-09-17,60.0,60.0,60.0
2020-09-24,60.0,60.0,60.0
2020-10-01,60.0,60.0,60.0
2020-10-08,60.0,60.0,60.0
2020-10-15,60.0,60.0,60.0
2020-10-22,60.0,60.0,60.0
2020-10-29,60.0,60.0,60.0
2020-11-05,60.0,60.0,60.0
2020-11-12,60.0,60.0,60.0
2020-11-19,60.0,60.0,60.0
2020-11-26,60.0,60.0,60.0
2020-12-03,60.0,60.0,60.0
2020-12-10,60.0,60.0,60.0
2020-12-17,60.0,60.0,60.0
2020-12-24,60.0,60.0,60.0
2020-12-31,60.0,60.0,60.0
2021-01-07,60.0,60.0,60.0
2021-01-14,60.0,60.0,60.0
2021-01-21,60.0,60.0,60.0
2021-01-28,60.0,60.0,60.0
2021-02-04,60.0,60.0,60.0
2021-02-11,0.0,0.0,0.0
2021-02-18,0.0,0.0,0.0
2021-02-25,0.0,0.0,0.0
2021-03-04,0.0,0.0,0.0
2021-03-11,0.0,0.0,0.0
2021-03-18,0.0,0.0,0.0
2021-03-25,0.0,0.0,0.0
2021-04-01,0.0,0.0,0.0
2021-04-08,0.0,0.0,0.0
2021-04-15,0.0,0.0,0.0
2021-04-22,0.0,0.0,0.0
2021-04-29,0.0,0.0,0.0
2021-05-06,0.0,0.0,0.0
2021-05-20,0.0,0.0,0.0
2021-05-27,0.0,0.0,0.0
2021-06-03,0.0,0.0,0.0
2021-06-10,0.0,0.0,0.0
2021-06-17,0.0,0.0,0.0
2021-06-24,0.0,0.0,0.0
2021-07-01,0.0,0.0,0.0
2021-07-08,0.0,0.0,0.0
2021-07-15,0.0,0.0,0.0
2021-07-29,0.0,0.0,0.0
2021-08-05,0.0,0.0,0.0
2021-08-12,0.0,0.0,0.0
2021-08-26,0.0,0.0,0.0
2021-09-02,0.0,0.0,0.0
2021-09-09,0.0,0.0,0.0
2021-09-16,0.0,0.0,0.0
2021-09-23,0.0,0.0,0.0
2021-09-30,0.0,0.0,0.0
2021-10-07,0.0,0.0,0.0
2021-10-14,0.0,0.0,0.0
2021-10-21,0.0,0.0,0.0
2021-10-28,0.0,0.0,0.0
2021-12-02,0.0,0.0,0.0
2021-11-04,0.0,0.0,0.0
2021-11-11,0.0,0.0,0.0
2021-11-18,0.0,0.0,0.0
