Date,Min,Avg,Max
2019-09-05,0.0,0.0,0.0
2019-09-12,0.0,0.0,0.0
2019-09-19,0.0,0.0,0.0
2019-09-26,0.0,0.0,0.0
2019-10-03,0.0,0.0,0.0
2019-10-10,0.0,0.0,0.0
2019-10-17,0.0,0.0,0.0
2019-10-24,0.0,0.0,0.0
2019-10-31,0.0,0.0,0.0
2019-11-07,0.0,0.0,0.0
2019-11-14,0.0,0.0,0.0
2019-11-21,0.0,0.0,0.0
2019-11-28,0.0,0.0,0.0
2019-12-05,0.0,0.0,0.0
2019-12-12,0.0,0.0,0.0
2019-12-19,0.0,0.0,0.0
2019-12-26,0.0,0.0,0.0
2020-01-02,0.0,0.0,0.0
2020-01-09,0.0,0.0,0.0
2020-01-16,0.0,0.0,0.0
2020-01-23,0.0,0.0,0.0
2020-01-30,0.0,0.0,0.0
2020-02-06,0.0,0.0,0.0
2020-02-13,0.0,0.0,0.0
2020-02-20,0.0,0.0,0.0
2020-02-27,0.0,0.0,0.0
2020-03-05,0.0,0.0,0.0
2020-03-12,0.0,0.0,0.0
2020-03-19,0.0,0.0,0.0
2020-03-26,0.0,0.0,0.0
2020-04-02,0.0,0.0,0.0
2020-04-09,0.0,0.0,0.0
2020-04-16,0.0,0.0,0.0
2020-04-23,0.0,0.0,0.0
2020-04-30,0.0,0.0,0.0
2020-05-07,0.0,0.0,0.0
2020-05-14,0.0,0.0,0.0
2020-05-21,0.0,0.0,0.0
2020-05-28,0.0,0.0,0.0
2020-06-04,0.0,0.0,0.0
2020-06-11,0.0,0.0,0.0
2020-06-18,0.0,0.0,0.0
2020-06-25,0.0,0.0,0.0
2020-07-02,0.0,0.0,0.0
2020-07-09,0.0,0.0,0.0
2020-07-16,0.0,0.0,0.0
2020-07-23,0.0,0.0,0.0
2020-07-29,0.0,0.0,0.0
2020-08-06,0.0,0.0,0.0
2020-08-13,0.0,0.0,0.0
2020-08-20,0.0,0.0,0.0
2020-08-27,0.0,0.0,0.0
2020-09-03,0.0,0.0,0.0
2020-09-10,0.0,0.0,0.0
2020-09-17,0.0,0.0,0.0
2020-09-24,0.0,0.0,0.0
2020-10-01,0.0,0.0,0.0
2020-10-08,0.0,0.0,0.0
2020-10-15,0.0,0.0,0.0
2020-10-22,0.0,0.0,0.0
2020-10-29,0.0,0.0,0.0
2020-11-05,0.0,0.0,0.0
2020-11-12,0.0,0.0,0.0
2020-11-19,0.0,0.0,0.0
2020-11-26,0.0,0.0,0.0
2020-12-03,0.0,0.0,0.0
2020-12-10,0.0,0.0,0.0
2020-12-17,0.0,0.0,0.0
2020-12-24,0.0,0.0,0.0
2020-12-31,0.0,0.0,0.0
2021-01-07,0.0,0.0,0.0
2021-01-14,0.0,0.0,0.0
2021-01-21,0.0,0.0,0.0
2021-01-28,0.0,0.0,0.0
2021-02-04,0.0,0.0,0.0
2021-02-11,0.0,0.0,0.0
2021-02-18,0.0,0.0,0.0
2021-02-25,0.0,0.0,0.0
2021-03-04,0.0,0.0,0.0
2021-03-11,0.0,0.0,0.0
2021-03-18,0.0,0.0,0.0
2021-03-25,0.0,0.0,0.0
2021-04-01,0.0,0.0,0.0
2021-04-08,0.0,0.0,0.0
2021-04-15,0.0,0.0,0.0
2021-04-22,0.0,0.0,0.0
2021-04-29,0.0,0.0,0.0
2021-05-06,0.0,0.0,0.0
2021-05-20,0.0,0.0,0.0
2021-05-27,0.0,0.0,0.0
2021-06-03,0.0,0.0,0.0
2021-06-10,0.0,0.0,0.0
2021-06-17,0.0,0.0,0.0
2021-06-24,0.0,0.0,0.0
2021-07-01,0.0,0.0,0.0
2021-07-08,0.0,0.0,0.0
2021-07-15,0.0,0.0,0.0
2021-07-29,0.0,0.0,0.0
2021-08-05,0.0,0.0,0.0
2021-08-12,0.0,0.0,0.0
2021-08-26,0.0,0.0,0.0
2021-09-02,0.0,0.0,0.0
2021-09-09,0.0,0.0,0.0
2021-09-16,0.0,0.0,0.0
2021-09-23,0.0,0.0,0.0
2021-09-30,0.0,0.0,0.0
2021-10-07,0.0,0.0,0.0
2021-10-14,0.0,0.0,0.0
2021-10-21,0.0,0.0,0.0
2021-10-28,0.0,0.0,0.0
2021-12-02,0.0,0.0,0.0
2021-11-04,0.0,0.0,0.0
2021-11-11,0.0,0.0,0.0
2021-11-18,0.0,0.0,0.0
