Date,Min,Avg,Max
2019-09-05,60.0,64.81,70.0
2019-09-12,70.0,73.19,80.0
2019-09-19,60.0,72.94,80.0
2019-09-26,70.0,73.19,80.0
2019-10-03,70.0,73.19,80.0
2019-10-10,70.0,73.19,80.0
2019-10-17,80.0,80.0,80.0
2019-10-24,80.0,80.0,80.0
2019-10-31,80.0,80.0,80.0
2019-11-07,80.0,84.85,90.0
2019-11-14,90.0,94.87,100.0
2019-11-21,90.0,90.0,90.0
2019-11-28,80.0,83.2,90.0
2019-12-05,80.0,80.0,80.0
2019-12-12,80.0,80.0,80.0
2019-12-19,70.0,73.19,80.0
2019-12-26,60.0,63.16,70.0
2020-01-02,60.0,63.16,70.0
2020-01-09,60.0,60.0,60.0
2020-01-16,60.0,60.0,60.0
2020-01-23,50.0,51.54,60.0
2020-01-30,50.0,51.54,60.0
2020-02-06,50.0,51.54,60.0
2020-02-13,50.0,53.13,60.0
2020-02-20,60.0,63.16,70.0
2020-02-27,70.0,73.19,80.0
2020-03-05,75.0,78.3,80.0
2020-03-12,75.0,78.3,80.0
2020-03-19,60.0,63.16,70.0
2020-03-26,70.0,73.19,80.0
2020-04-02,60.0,63.16,70.0
2020-04-09,40.0,43.09,50.0
2020-04-16,50.0,50.0,50.0
2020-04-23,50.0,54.77,60.0
2020-04-30,40.0,43.09,50.0
2020-05-07,40.0,40.0,40.0
2020-05-14,30.0,33.02,40.0
2020-05-21,40.0,40.0,40.0
2020-05-28,30.0,33.02,40.0
2020-06-04,30.0,36.34,40.0
2020-06-11,30.0,36.34,40.0
2020-06-18,40.0,40.0,40.0
2020-06-25,35.0,36.59,40.0
2020-07-02,40.0,43.09,50.0
2020-07-09,40.0,40.0,40.0
2020-07-16,40.0,40.0,40.0
2020-07-23,40.0,40.0,40.0
2020-07-29,40.0,40.0,40.0
2020-08-06,40.0,40.0,40.0
2020-08-13,40.0,43.09,50.0
2020-08-20,40.0,43.09,50.0
2020-08-27,50.0,50.0,50.0
2020-09-03,50.0,53.13,60.0
2020-09-10,50.0,53.13,60.0
2020-09-17,50.0,50.0,50.0
2020-09-24,50.0,53.13,60.0
2020-10-01,70.0,70.0,70.0
2020-10-08,70.0,73.19,80.0
2020-10-15,70.0,70.0,70.0
2020-10-22,70.0,73.19,80.0
2020-10-29,80.0,80.0,80.0
2020-11-05,80.0,80.0,80.0
2020-11-12,70.0,81.37,90.0
2020-11-19,70.0,73.19,80.0
2020-11-26,70.0,73.19,80.0
2020-12-03,60.0,63.16,70.0
2020-12-10,50.0,50.0,50.0
2020-12-17,50.0,50.0,50.0
2020-12-24,40.0,40.0,40.0
2020-12-31,40.0,40.0,40.0
2021-01-07,40.0,40.0,40.0
2021-01-14,40.0,40.0,40.0
2021-01-21,40.0,40.0,40.0
2021-01-28,40.0,40.0,40.0
2021-02-04,40.0,40.0,40.0
2021-02-11,30.0,36.34,40.0
2021-02-18,40.0,40.0,40.0
2021-02-25,40.0,40.0,40.0
2021-03-04,40.0,40.0,40.0
2021-03-11,40.0,40.0,40.0
2021-03-18,30.0,36.34,40.0
2021-03-25,30.0,34.64,40.0
2021-04-01,30.0,34.64,40.0
2021-04-08,30.0,34.64,40.0
2021-04-15,30.0,33.02,40.0
2021-04-22,25.0,28.23,30.0
2021-04-29,25.0,28.23,30.0
2021-05-06,25.0,26.57,30.0
2021-05-20,25.0,28.23,30.0
2021-05-27,25.0,27.39,30.0
2021-06-03,25.0,26.57,30.0
2021-06-10,35.0,36.59,40.0
2021-06-17,35.0,36.59,40.0
2021-06-24,35.0,35.97,38.0
2021-07-01,40.0,41.6,45.0
2021-07-08,45.0,45.8,50.0
2021-07-15,50.0,50.0,50.0
2021-07-29,50.0,50.0,50.0
2021-08-05,40.0,43.09,50.0
2021-08-12,50.0,50.0,50.0
2021-08-26,60.0,60.0,60.0
2021-09-02,60.0,60.0,60.0
2021-09-09,60.0,63.16,70.0
2021-09-16,60.0,60.0,60.0
2021-09-23,50.0,50.0,50.0
2021-09-30,50.0,50.0,50.0
2021-10-07,50.0,50.0,50.0
2021-10-14,50.0,50.0,50.0
2021-10-21,50.0,50.0,50.0
2021-10-28,50.0,50.0,50.0
2021-12-02,50.0,50.0,50.0
2021-11-04,50.0,50.0,50.0
2021-11-11,50.0,50.0,50.0
